Hour,Heating Load (MMBtu/hr)
5638,0.02198992977067575
5639,0.025610342256085813
5640,0.024842293540864487
5641,0.027419334088264753
5642,0.02973032738730645
5643,0.031817320429723676
5644,0.030949517515650997
5645,0.030271109941583392
5646,0.029673811554243167
5647,0.029059008689214915
5648,0.030642888961551838
5649,0.030141711636112577
5650,0.024613071109239566
5651,0.022511588231767084
5652,0.01987723300941371
5653,0.015595648164046369
5654,0.005162125750636848
5655,0.0003937357970292601
5656,0.0003937357970292601
5657,0.0003937357970292601
5658,0.0003937357970292601
5659,0.0003937357970292601
5660,0.0003937357970292601
5661,0.0003937357970292601
5662,0.0010325410782067836
5663,0.008367789139465892
5664,0.012712723138180636
5665,0.017344743875865824
5666,0.02142472618658306
5667,0.02993730907384525
5668,0.02971054524729126
5669,0.029657896760438108
5670,0.02995254007278024
5671,0.02857126652251341
5672,0.025245153411658408
5673,0.012272556173039828
5674,0.0003937357970292601
5675,0.0003937357970292601
5676,0.0003937357970292601
5677,0.0003937357970292601
5678,0.0003937357970292601
5679,0.0003937357970292601
5680,0.0003937357970292601
5681,0.0003937357970292601
5682,0.0003937357970292601
5683,0.0003937357970292601
5684,0.0003937357970292601
5685,0.0003937357970292601
5686,0.0003937357970292601
5687,0.0003937357970292601
5688,0.014680246028989388
5689,0.02032759232398855
5690,0.019938055568254266
5691,0.023158148012747324
5692,0.03053088609123682
5693,0.02543694290763576
5694,0.030231561296355156
5695,0.030428702715942488
5696,0.02118581056506181
5697,0.004688716575616859
5698,0.0003937357970292601
5699,0.0003937357970292601
5700,0.0003937357970292601
5701,0.0003937357970292601
5702,0.0003937357970292601
5703,0.0003937357970292601
5704,0.0003937357970292601
5705,0.0003937357970292601
5706,0.0003937357970292601
5707,0.0003937357970292601
5708,0.0003937357970292601
5709,0.0003937357970292601
5710,0.0003937357970292601
5711,0.0003937357970292601
5712,0.0003937357970292601
5713,0.0003937357970292601
5714,0.0003937357970292601
5715,0.012976095683174314
5716,0.026379720135154584
5717,0.04481257300454086
5718,0.04001625965716789
5719,0.03852238932756411
5720,0.03361149201592445
5721,0.023179644394158486
5722,0.014344329361474527
5723,0.007516814861584991
5724,0.0003937357970292601
5725,0.0003937357970292601
5726,0.0003937357970292601
5727,0.0003937357970292601
5728,0.0003937357970292601
5729,0.0003937357970292601
5730,0.0003937357970292601
5731,0.0003937357970292601
5732,0.007884891109113012
5733,0.020303394884074535
5734,0.032335116473954324
5735,0.05186749168126419
5736,0.056442503197803626
5737,0.06440921306814085
5738,0.05948229406505733
5739,0.05865127120245537
5740,0.06409684214260372
5741,0.0747361380941804
5742,0.07743900313225381
5743,0.07777634107803837
5744,0.06754375736453437
5745,0.04041866775043796
5746,0.01011297151983343
5747,0.0003937357970292601
5748,0.0003937357970292601
5749,0.0003937357970292601
5750,0.0003937357970292601
5751,0.0003937357970292601
5752,0.0003937357970292601
5753,0.0003937357970292601
5754,0.0003937357970292601
5755,0.0003937357970292601
5756,0.0003937357970292601
5757,0.02138808195480899
5758,0.029330161990786766
5759,0.03583416573677638
5760,0.044005019899817976
5761,0.04735919206634849
5762,0.04368106838534254
5763,0.043388879523318304
5764,0.04735949324424689
5765,0.05021255640751804
5766,0.050252011376338966
5767,0.04673799001567242
5768,0.033408525676033404
5769,0.014205261656719452
5770,0.0003937357970292601
5771,0.0003937357970292601
5772,0.0003937357970292601
5773,0.0003937357970292601
5774,0.0003937357970292601
5775,0.0003937357970292601
5776,0.0003937357970292601
5777,0.0003937357970292601
5778,0.0003937357970292601
5779,0.0003937357970292601
5780,0.0003937357970292601
5781,0.0003937357970292601
5782,0.0003937357970292601
5783,0.0003937357970292601
5784,0.0003937357970292601
5785,0.004979799392335381
5786,0.00945489830467563
5787,0.013562558837805569
5788,0.01683680405813301
5789,0.01748358682214514
5790,0.019457636798443253
5791,0.0176947636056622
5792,0.0003937357970292601
5793,0.0003937357970292601
5794,0.0003937357970292601
5795,0.0003937357970292601
5796,0.0003937357970292601
5797,0.0003937357970292601
5798,0.0003937357970292601
5799,0.0003937357970292601
5800,0.0003937357970292601
5801,0.0003937357970292601
5802,0.0003937357970292601
5803,0.0003937357970292601
5804,0.0003937357970292601
5805,0.0003937357970292601
5806,0.0003937357970292601
5807,0.0003937357970292601
5808,0.0003937357970292601
5809,0.0003937357970292601
5810,0.0003937357970292601
5811,0.0003937357970292601
5812,0.0003937357970292601
5813,0.0003937357970292601
5814,0.0005149497938184703
5815,0.0003937357970292601
5816,0.0003937357970292601
5817,0.0003937357970292601
5818,0.0003937357970292601
5819,0.0003937357970292601
5820,0.0003937357970292601
5821,0.0003937357970292601
5822,0.0003937357970292601
5823,0.0003937357970292601
5824,0.0003937357970292601
5825,0.0003937357970292601
5826,0.0003937357970292601
5827,0.0003937357970292601
5828,0.0003937357970292601
5829,0.0003937357970292601
5830,0.0003937357970292601
5831,0.0003937357970292601
5832,0.0003937357970292601
5833,0.0003937357970292601
5834,0.0003937357970292601
5835,0.0003937357970292601
5836,0.0003937357970292601
5837,0.0003937357970292601
5838,0.0003937357970292601
5839,0.0003937357970292601
5840,0.0003937357970292601
5841,0.0003937357970292601
5842,0.0003937357970292601
5843,0.0003937357970292601
5844,0.0003937357970292601
5845,0.0003937357970292601
5846,0.0003937357970292601
5847,0.0003937357970292601
5848,0.0003937357970292601
5849,0.0003937357970292601
5850,0.0003937357970292601
5851,0.0003937357970292601
5852,0.0003937357970292601
5853,0.0003937357970292601
5854,0.0003937357970292601
5855,0.0003937357970292601
5856,0.0003937357970292601
5857,0.0003937357970292601
5858,0.0003937357970292601
5859,0.0003937357970292601
5860,0.0003937357970292601
5861,0.0003937357970292601
5862,0.0003937357970292601
5863,0.0003937357970292601
5864,0.0003937357970292601
5865,0.0003937357970292601
5866,0.0003937357970292601
5867,0.0003937357970292601
5868,0.0003937357970292601
5869,0.0003937357970292601
5870,0.0003937357970292601
5871,0.0003937357970292601
5872,0.0003937357970292601
5873,0.0003937357970292601
5874,0.0003937357970292601
5875,0.0003937357970292601
5876,0.0003937357970292601
5877,0.0003937357970292601
5878,0.0003937357970292601
5879,0.0003937357970292601
5880,0.0003937357970292601
5881,0.0003937357970292601
5882,0.0003937357970292601
5883,0.0003937357970292601
5884,0.0024214688343184724
5885,0.002064325934422815
5886,0.0009012278265182124
5887,0.002601330557014746
5888,0.0019878261967034637
5889,0.0003937357970292601
5890,0.0003937357970292601
5891,0.0003937357970292601
5892,0.0003937357970292601
5893,0.0003937357970292601
5894,0.0003937357970292601
5895,0.0003937357970292601
5896,0.0003937357970292601
5897,0.0003937357970292601
5898,0.0003937357970292601
5899,0.0003937357970292601
5900,0.0003937357970292601
5901,0.0003937357970292601
5902,0.0003937357970292601
5903,0.0003937357970292601
5904,0.0027246989371294797
5905,0.01356743530851535
5906,0.014176778047184363
5907,0.021065694931917366
5908,0.02243630113738527
5909,0.02241000208677018
5910,0.025414005447400825
5911,0.025565610134878774
5912,0.021327330447497937
5913,0.010596194100583206
5914,0.0003937357970292601
5915,0.0003937357970292601
5916,0.0003937357970292601
5917,0.0003937357970292601
5918,0.0003937357970292601
5919,0.0003937357970292601
5920,0.0003937357970292601
5921,0.0003937357970292601
5922,0.0003937357970292601
5923,0.0003937357970292601
5924,0.0003937357970292601
5925,0.0003937357970292601
5926,0.0003937357970292601
5927,0.0003937357970292601
5928,0.0003937357970292601
5929,0.0003937357970292601
5930,0.0003937357970292601
5931,0.0003937357970292601
5932,0.0003937357970292601
5933,0.0003937357970292601
5934,0.0003937357970292601
5935,0.0003937357970292601
5936,0.0003937357970292601
5937,0.0003937357970292601
5938,0.0003937357970292601
5939,0.0003937357970292601
5940,0.0003937357970292601
5941,0.0003937357970292601
5942,0.0003937357970292601
5943,0.0003937357970292601
5944,0.0003937357970292601
5945,0.0003937357970292601
5946,0.0003937357970292601
5947,0.0003937357970292601
5948,0.0003937357970292601
5949,0.0003937357970292601
5950,0.0003937357970292601
5951,0.0003937357970292601
5952,0.0003937357970292601
5953,0.0003937357970292601
5954,0.0003937357970292601
5955,0.0003937357970292601
5956,0.0003937357970292601
5957,0.0003937357970292601
5958,0.0003937357970292601
5959,0.0003937357970292601
5960,0.0003937357970292601
5961,0.0003937357970292601
5962,0.0003937357970292601
5963,0.0003937357970292601
5964,0.0003937357970292601
5965,0.0003937357970292601
5966,0.0003937357970292601
5967,0.0003937357970292601
5968,0.0003937357970292601
5969,0.0003937357970292601
5970,0.0003937357970292601
5971,0.0003937357970292601
5972,0.0003937357970292601
5973,0.0003937357970292601
5974,0.0003937357970292601
5975,0.0003937357970292601
5976,0.0003937357970292601
5977,0.0003937357970292601
5978,0.0003937357970292601
5979,0.0003937357970292601
5980,0.0003937357970292601
5981,0.0003937357970292601
5982,0.0003937357970292601
5983,0.0003937357970292601
5984,0.0003937357970292601
5985,0.0003937357970292601
5986,0.0003937357970292601
5987,0.0003937357970292601
5988,0.0003937357970292601
5989,0.0003937357970292601
5990,0.0003937357970292601
5991,0.0003937357970292601
5992,0.0003937357970292601
5993,0.0003937357970292601
5994,0.0003937357970292601
5995,0.0003937357970292601
5996,0.0003937357970292601
5997,0.0003937357970292601
5998,0.0003937357970292601
5999,0.0003937357970292601
6000,0.0003937357970292601
6001,0.0003937357970292601
6002,0.0003937357970292601
6003,0.0003937357970292601
6004,0.0003937357970292601
6005,0.0003937357970292601
6006,0.0003937357970292601
6007,0.0003937357970292601
6008,0.0003937357970292601
6009,0.0003937357970292601
6010,0.0003937357970292601
6011,0.0003937357970292601
6012,0.0003937357970292601
6013,0.0003937357970292601
6014,0.0003937357970292601
6015,0.0003937357970292601
6016,0.0003937357970292601
6017,0.0003937357970292601
6018,0.0003937357970292601
6019,0.0003937357970292601
6020,0.0003937357970292601
6021,0.0003937357970292601
6022,0.0003937357970292601
6023,0.0003937357970292601
6024,0.0003937357970292601
6025,0.0003937357970292601
6026,0.0003937357970292601
6027,0.0003937357970292601
6028,0.0003937357970292601
6029,0.003300036836493093
6030,0.006439354202024694
6031,0.007437854266442955
6032,0.008491167704237239
6033,0.004440020837568312
6034,0.0003937357970292601
6035,0.0003937357970292601
6036,0.0003937357970292601
6037,0.0003937357970292601
6038,0.0003937357970292601
6039,0.0003937357970292601
6040,0.0003937357970292601
6041,0.0003937357970292601
6042,0.0003937357970292601
6043,0.0003937357970292601
6044,0.0003937357970292601
6045,0.0003937357970292601
6046,0.0003937357970292601
6047,0.0003937357970292601
6048,0.0003937357970292601
6049,0.0054964601734767415
6050,0.003587152722399221
6051,0.025421999778392303
6052,0.030381446679031688
6053,0.025963753746378115
6054,0.024446701571330047
6055,0.02302681449818331
6056,0.01950967725293609
6057,0.013958825110193588
6058,0.0042280474857568605
6059,0.0003937357970292601
6060,0.0003937357970292601
6061,0.0003937357970292601
6062,0.0003937357970292601
6063,0.0003937357970292601
6064,0.0003937357970292601
6065,0.0003937357970292601
6066,0.0003937357970292601
6067,0.0003937357970292601
6068,0.0003937357970292601
6069,0.0003937357970292601
6070,0.0023827480006790966
6071,0.01683757467123577
6072,0.03353386428552899
6073,0.052291871234802265
6074,0.05106655891284012
6075,0.05031515630507187
6076,0.049840094046077844
6077,0.0473493261533315
6078,0.0457247590651195
6079,0.0421402332437181
6080,0.03597349908776645
6081,0.028003454037990528
6082,0.013772006887968384
6083,0.009080932897244078
6084,0.0003937357970292601
6085,0.0003937357970292601
6086,0.0003937357970292601
6087,0.0003937357970292601
6088,0.0003937357970292601
6089,0.0003937357970292601
6090,0.0003937357970292601
6091,0.0003937357970292601
6092,0.005324325906868298
6093,0.012363775926765453
6094,0.018191284093152255
6095,0.022632356547776844
6096,0.02405731781745923
6097,0.023188043509901706
6098,0.021020159883877825
6099,0.03361093378329039
6100,0.037157138537550795
6101,0.03755483040066492
6102,0.03866239144184181
6103,0.03579062638646196
6104,0.03228715999448511
6105,0.01798902225335591
6106,0.005549127725914142
6107,0.0003937357970292601
6108,0.0003937357970292601
6109,0.0003937357970292601
6110,0.0003937357970292601
6111,0.0003937357970292601
6112,0.0003937357970292601
6113,0.0003937357970292601
6114,0.0003937357970292601
6115,0.0003937357970292601
6116,0.0003937357970292601
6117,0.0003937357970292601
6118,0.0003937357970292601
6119,0.0003937357970292601
6120,0.005001384441897338
6121,0.01256883445822224
6122,0.019216785778114746
6123,0.03853498253118092
6124,0.04366102001555943
6125,0.04364735395410286
6126,0.04455241380164581
6127,0.04606576053686749
6128,0.04066708476644728
6129,0.03394993327045248
6130,0.021049399214837273
6131,0.014637277914693558
6132,0.002019330297491333
6133,0.0003937357970292601
6134,0.0003937357970292601
6135,0.0003937357970292601
6136,0.0003937357970292601
6137,0.0003937357970292601
6138,0.0003937357970292601
6139,0.0003937357970292601
6140,0.0013144666675397978
6141,0.0035193803517007067
6142,0.008534964967006552
6143,0.01263451060781461
6144,0.021029298938553122
6145,0.023700356442622618
6146,0.0214947881311861
6147,0.025905397269412975
6148,0.02580209725765431
6149,0.02400239383217694
6150,0.024943918185877326
6151,0.026392995514019107
6152,0.024855961633078506
6153,0.017142289454683407
6154,0.008116830037147107
6155,0.00041031240819282353
6156,0.0003937357970292601
6157,0.0003937357970292601
6158,0.0003937357970292601
6159,0.0003937357970292601
6160,0.0003937357970292601
6161,0.0003937357970292601
6162,0.0003937357970292601
6163,0.007827866705256552
6164,0.017942672980479288
6165,0.022067833676780915
6166,0.028319844944921096
6167,0.029940333678108704
6168,0.03561540665773154
6169,0.03936070980328956
6170,0.04229100630000644
6171,0.0487702904776239
6172,0.05012546554291658
6173,0.055364782635826656
6174,0.05751204835825618
6175,0.05892558772634891
6176,0.057031866797183466
6177,0.05018800810949121
6178,0.038583436389017726
6179,0.027329561059827284
6180,0.01768165332045138
6181,0.007453635135488811
6182,0.0003937357970292601
6183,0.0003937357970292601
6184,0.0003937357970292601
6185,0.0003937357970292601
6186,0.0003937357970292601
6187,0.003603903199442672
6188,0.019111727849797276
6189,0.025951490214214272
6190,0.03619584671971839
6191,0.04492588136638561
6192,0.046162826189513353
6193,0.050892187482242106
6194,0.05327513114668094
6195,0.062193508166625805
6196,0.060639756897614694
6197,0.06240952814754121
6198,0.06047868945467107
6199,0.059831272216205836
6200,0.053817073737474484
6201,0.03976229023396131
6202,0.01898514052456001
6203,0.006499591416860364
6204,0.0003937357970292601
6205,0.0003937357970292601
6206,0.0003937357970292601
6207,0.0003937357970292601
6208,0.0003937357970292601
6209,0.0003937357970292601
6210,0.0003937357970292601
6211,0.0003937357970292601
6212,0.0003937357970292601
6213,0.0018944647165721803
6214,0.017669518446802306
6215,0.027498495240216154
6216,0.03351366513747972
6217,0.041493846684875955
6218,0.04694417034988373
6219,0.049941199018840116
6220,0.053846681637923006
6221,0.05293512466294406
6222,0.05136051778771035
6223,0.05054387185000106
6224,0.04661536045603036
6225,0.04342483519498213
6226,0.03626856212770674
6227,0.023696078782781974
6228,0.015113861266105741
6229,0.00505289951654242
6230,0.0003937357970292601
6231,0.0003937357970292601
6232,0.0003937357970292601
6233,0.0003937357970292601
6234,0.0003937357970292601
6235,0.0003937357970292601
6236,0.0026704732302254425
6237,0.007614926615130007
