Hour,Heating Load (MMBtu/hr)
7679,0.08927096743288085
7680,0.08462155319562481
7681,0.07989319500040325
7682,0.07526556634719903
7683,0.0734444612758004
7684,0.07130380222327372
7685,0.07043704638534884
7686,0.07465486606888797
7687,0.07692992084849423
7688,0.07960955545963282
7689,0.08268518355071519
7690,0.08344815543365913
7691,0.08192377782278985
7692,0.08120698898174722
7693,0.08246482727683582
7694,0.08373730572594801
7695,0.09468086930614161
7696,0.09389281648128775
7697,0.09710000786035737
7698,0.10217285063414669
7699,0.10872620382381903
7700,0.10713183721743998
7701,0.11089534617819773
7702,0.11237031921606515
7703,0.11370201871612942
7704,0.11416107649939593
7705,0.11464119600893931
7706,0.11347191626915828
7707,0.11454543638480752
7708,0.11533961669502198
7709,0.11513885530533624
7710,0.1180991397481744
7711,0.11792254175421492
7712,0.11866939753110461
7713,0.11960309804767906
7714,0.11992183717787618
7715,0.11916147494377592
7716,0.11760140134338386
7717,0.11188238374056433
7718,0.1120692265509783
7719,0.10954044557810244
7720,0.11094710623478989
7721,0.11127282860199014
7722,0.11156481225909799
7723,0.11143355116309223
7724,0.11364776222241364
7725,0.1174746999050105
7726,0.1218572913645501
7727,0.12277649815442411
7728,0.12538818368328877
7729,0.12761761299241975
7730,0.12831209085967332
7731,0.13309955888137104
7732,0.13456612474730717
7733,0.13543937429888428
7734,0.13558276643863698
7735,0.13370742858230483
7736,0.13178904055615887
7737,0.12847473125847567
7738,0.12443737433662906
7739,0.11794415878198836
7740,0.1121600288248098
7741,0.10351118823960428
7742,0.09867727105980034
7743,0.09129241363387981
7744,0.08967849255116002
7745,0.08764087308015259
7746,0.08838099135924088
7747,0.09226277555706482
7748,0.09265250281536967
7749,0.09240890531165843
7750,0.09200642812070947
7751,0.09135535401734349
7752,0.09158274123916194
7753,0.09094868624785758
7754,0.08940378078533052
7755,0.0926338046099974
7756,0.09442208651959631
7757,0.09637110970570055
7758,0.09727204230944685
7759,0.09665538647764932
7760,0.09587075869691107
7761,0.09406730552789505
7762,0.09241910778556676
7763,0.0832844982429548
7764,0.0741333659384604
7765,0.06601035057736793
7766,0.05818361988858728
7767,0.0564037316111709
7768,0.06056787471884668
7769,0.06768727010770026
7770,0.07607402170908324
7771,0.08005082002131167
7772,0.08418809872975562
7773,0.08766430310380285
7774,0.08753180253250463
7775,0.08937885993172491
7776,0.09154789704707667
7777,0.09643736222546508
7778,0.09867715105580822
7779,0.10157057248725274
7780,0.10561267490637873
7781,0.10600700043108072
7782,0.10359848534022977
7783,0.10237662210016017
7784,0.1018953445690379
7785,0.10085934242870735
7786,0.09669754695228382
7787,0.08974542726026949
7788,0.08203657912555733
7789,0.07604554462977814
7790,0.07191991198339744
7791,0.07480119306431898
7792,0.07886670065544123
7793,0.080849519323136
7794,0.08461865378043032
7795,0.08672567465196736
7796,0.08866013494307971
7797,0.0894459561845152
7798,0.0911855610750842
7799,0.09278145209687666
7800,0.09432065136236989
7801,0.09757185017169949
7802,0.09575794097885114
7803,0.09465527894730474
7804,0.09370886436860783
7805,0.09286827933998934
7806,0.09155019894441127
7807,0.08855364620207201
7808,0.08635077818667805
7809,0.08450414580765511
7810,0.08052532276285218
7811,0.07588848247965971
7812,0.06560534983810902
7813,0.04855648463145562
7814,0.04045653983955877
7815,0.039667445146013704
7816,0.04314232532942177
7817,0.052139759429314377
7818,0.05840686328569148
7819,0.06401403487191372
7820,0.06909250377846926
7821,0.07107971362144706
7822,0.0754548189768769
7823,0.07523226817498506
7824,0.07760468562130252
7825,0.08048628657056221
7826,0.08296524019720487
7827,0.08293549414346077
7828,0.08447773074985569
7829,0.08672705366978865
7830,0.08942575800464223
7831,0.09193900339794375
7832,0.09200637824896482
7833,0.09015966858346304
7834,0.08811591189010252
7835,0.08165326138643535
7836,0.07899180024864406
7837,0.07544343808638239
7838,0.07446992174274723
7839,0.07228084949835473
7840,0.07227151513341562
7841,0.07612618556366707
7842,0.08052650874850226
7843,0.087407288927381
7844,0.08985092087105426
7845,0.0911555827651855
7846,0.09151557310752792
7847,0.09292568252361098
7848,0.09153274840889228
7849,0.09290667852638584
7850,0.09245060040194532
7851,0.09395166698818176
7852,0.09967649406974544
7853,0.10300590011969642
7854,0.1034656644366413
7855,0.10468589181768916
7856,0.10342122362335822
7857,0.10242045522990034
7858,0.10097583482999115
7859,0.09768804208728868
7860,0.09440507146769261
7861,0.09282760421694225
7862,0.09202840600257121
7863,0.08710018953178679
7864,0.08729388668589906
7865,0.08938622345065217
7866,0.09136879859820976
7867,0.0932550117155988
7868,0.09469853627091841
7869,0.09614382610397303
7870,0.09780301997346388
7871,0.10030328347398128
7872,0.10421340550514083
7873,0.1051256338106031
7874,0.10594897841473899
7875,0.09751455679680747
7876,0.09893399548425896
7877,0.10036942209832711
7878,0.1004639382586588
7879,0.10155364985567776
7880,0.10174359008151436
7881,0.10069542549933765
7882,0.09859162041284457
7883,0.09493682966753321
7884,0.08905228409462379
7885,0.08333920314521466
7886,0.08065575585222183
7887,0.08823620976666217
7888,0.08821722512088734
7889,0.08695778955348733
7890,0.0902985998783597
7891,0.09200235365490786
7892,0.09356494069429258
7893,0.09518705240474439
7894,0.0945424803938731
7895,0.095536945925308
7896,0.09501308643042226
7897,0.09655779056426143
7898,0.09725982705062293
7899,0.09703230806256369
7900,0.0971696611339198
7901,0.09816231704102621
7902,0.09822934356800879
7903,0.09872689652357876
7904,0.09803054348078782
7905,0.09766827653419415
7906,0.10082497498071669
7907,0.10119702867204845
7908,0.1018969489266606
7909,0.10036382050772134
7910,0.09844424119655613
7911,0.10158567433936033
7912,0.10032680762020706
7913,0.0974645381354405
7914,0.10035330694513736
7915,0.10087160621253217
7916,0.09989340056464148
7917,0.10029482722379406
7918,0.09976073522494469
7919,0.098897006105813
7920,0.09811572410191753
7921,0.09801071775544039
7922,0.09859957732347135
7923,0.10289712239737682
7924,0.10103613672466019
7925,0.10210596901133472
7926,0.10365159806783265
7927,0.10405350627754686
7928,0.10411839430551842
7929,0.10394008505983086
7930,0.10446094770616701
7931,0.10392844648533962
7932,0.10294009185993859
7933,0.10177139697300763
7934,0.10040907978632999
7935,0.10190752001159988
7936,0.10061492690898685
7937,0.10119859823685678
7938,0.10453824559217825
7939,0.10809033541268655
7940,0.10945657739455124
7941,0.11134247637949166
7942,0.11291420000753212
7943,0.11277361540734955
7944,0.11285587694050317
7945,0.11433390940212089
7946,0.11409692211144051
7947,0.111447061486369
7948,0.11055609436055602
7949,0.11365919552086298
7950,0.11559467809321686
7951,0.11830707693673756
7952,0.1202484566071345
7953,0.12070136518421556
7954,0.12085446321673206
7955,0.11931340478542785
7956,0.11611010071720872
7957,0.11084812396613651
7958,0.10649108873581023
7959,0.10697574364636926
7960,0.10622389005433731
7961,0.10706213974029344
7962,0.11746964857556477
7963,0.11937720892559288
7964,0.12166903401045502
7965,0.12261674229194006
7966,0.1223714230538528
7967,0.12324748808398522
7968,0.12310869030278505
7969,0.1199448554461744
7970,0.11930957971102168
7971,0.12036620390544943
7972,0.12188942521297978
7973,0.11987249803339231
7974,0.11966153186371692
7975,0.11765465728793202
7976,0.11816525961688742
7977,0.11577800555040528
7978,0.11660360197064279
7979,0.11529846615352932
7980,0.1122989507597023
7981,0.10819510850360094
7982,0.10523997712804989
7983,0.11158674119921669
7984,0.1094821637006896
7985,0.10945764528304253
7986,0.11456008095603595
7987,0.11713110511457395
7988,0.11585256914347891
7989,0.11677547190421934
7990,0.11560922439036185
7991,0.11478417406599078
7992,0.1162511012352804
7993,0.11750302297296283
7994,0.12191141797211612
7995,0.12703466424153184
7996,0.12732275337530746
7997,0.12661397685817327
7998,0.12248262361211046
7999,0.12285361324890937
8000,0.12281831960621337
8001,0.12317318007964907
8002,0.11943245125898692
8003,0.11501310216528672
8004,0.11000019872200623
8005,0.10519687818772654
8006,0.10142840134765468
8007,0.10055885400551205
8008,0.09838123982940164
8009,0.09770006626267312
8010,0.09913906838346666
8011,0.10208214008905653
8012,0.10064642805527717
8013,0.10047776705038577
8014,0.10348923514460712
8015,0.10638140089929508
8016,0.11129389960538359
8017,0.12167251381213351
8018,0.12359684487271246
8019,0.13279763804850234
8020,0.13318772664535658
8021,0.13255767995590892
8022,0.1309950727923282
8023,0.12797683646945396
8024,0.13088103962247324
8025,0.12816032439786104
8026,0.11974822183488038
8027,0.11047449952120704
8028,0.10352699891163161
8029,0.09295084829610442
8030,0.08835622921387937
8031,0.08806465475126302
8032,0.08566831832596793
8033,0.08960112029599843
8034,0.10048310344334724
8035,0.10264097625962197
8036,0.10934366485570296
8037,0.11249591861080904
8038,0.11663376782980552
8039,0.11930109930104972
8040,0.12296015736493854
8041,0.12868704707086873
8042,0.12995526951033526
8043,0.13266943838257145
8044,0.13373035125946983
8045,0.13388144229073512
8046,0.13303369962401537
8047,0.13324215413042503
8048,0.13226036725522133
8049,0.12694435212027225
8050,0.1276658761829478
8051,0.12492933818149683
8052,0.11983827813904839
8053,0.11115794947606238
8054,0.10553842562714996
8055,0.10204602542738762
8056,0.1014205738553943
8057,0.10026279802935535
8058,0.10355786672793985
8059,0.10694794892362261
8060,0.109586063483868
8061,0.11035529135304674
8062,0.11267504829073813
8063,0.11489161176948144
8064,0.11713114373662958
8065,0.12275335762198814
8066,0.12503048004627773
8067,0.12536457570343848
8068,0.12590948492767162
8069,0.1264763449926838
8070,0.1266908177798926
8071,0.12733499455408928
8072,0.1267965745047728
8073,0.12736294302935405
8074,0.12449565159283478
8075,0.11970278228816533
8076,0.11430495095647941
8077,0.10600947316874287
8078,0.09881515072045306
8079,0.10285236473666762
8080,0.10038255529646113
8081,0.10546827909280498
8082,0.11000571263602021
8083,0.11531822268874035
8084,0.11749961581595242
8085,0.11998454803757101
8086,0.12499236839313008
8087,0.1312065592264131
8088,0.1332553568652346
8089,0.13577213678732447
8090,0.1354290537198834
8091,0.1432905737218172
8092,0.1451686421283403
8093,0.1459536053748538
8094,0.14355492415486507
8095,0.1430606097328765
8096,0.14307707165116326
8097,0.1431667216589227
8098,0.13842615767095368
8099,0.13217041964873324
8100,0.12328682732088582
8101,0.11564631748895554
8102,0.10868336065318339
8103,0.10636350867817931
8104,0.10408874389178015
8105,0.10357087704238141
8106,0.10230749275071951
8107,0.10689720495090631
8108,0.11400240187713716
8109,0.12474585078881882
8110,0.13463513299286925
8111,0.13798983355348818
8112,0.13751847395199934
8113,0.14119532674254784
8114,0.14101029294999481
8115,0.1358370892694313
8116,0.13549757658831107
8117,0.13652661126262322
8118,0.1403791109212576
8119,0.1388155059499146
8120,0.13462854963774792
8121,0.1324521763220029
8122,0.1208602323920128
8123,0.11676206515019412
8124,0.1055498982758023
8125,0.09260119511920283
8126,0.0837593142427095
8127,0.07862280570738736
8128,0.07589625735925985
8129,0.0752968038345728
8130,0.07984293241953655
8131,0.08052963335412976
8132,0.08280528628760808
8133,0.08307548589639996
8134,0.08545820081358406
8135,0.0884569084261873
8136,0.0898190468057977
8137,0.09336450641263841
8138,0.0941386856512378
8139,0.1071880886214179
8140,0.10774778316073326
8141,0.10855290378381945
8142,0.10974304891814275
8143,0.10793369230330697
8144,0.10710133379261166
8145,0.10394268073228384
8146,0.10013155502732136
8147,0.09263294549181356
8148,0.08122780820523881
8149,0.07276850483947694
8150,0.06523923589881038
8151,0.06874310529652602
8152,0.06734338332529267
8153,0.0651075386610074
8154,0.06590042493322165
8155,0.06609245076258631
8156,0.06338968999694523
8157,0.060857462103516474
8158,0.06186951524466164
8159,0.06021266502906466
8160,0.059144710989811104
8161,0.05931880363747423
8162,0.06082371219389679
8163,0.06437299027835956
8164,0.06437079557451122
8165,0.06619376047375546
8166,0.0668522929484812
8167,0.06805764417914127
8168,0.0680319472044846
8169,0.06830163971712636
8170,0.06816251060143373
8171,0.06696460275884297
8172,0.06561133993897092
8173,0.06783401587996273
8174,0.06723945506695297
8175,0.06589810290281514
8176,0.06721434047733087
8177,0.0743129567461196
8178,0.0856893331402784
8179,0.09358118710068968
8180,0.09443129649595286
8181,0.09463402056037253
8182,0.09876437353791039
8183,0.09904204804657632
8184,0.0986254520261365
8185,0.0986598131664021
8186,0.09814731088956982
8187,0.09391177685243556
8188,0.09650138776756322
8189,0.09775274956718755
8190,0.10018616310525826
8191,0.10156064088433885
8192,0.10341406013048768
8193,0.10258713042347595
8194,0.10002180182727552
8195,0.09495939256103149
8196,0.09002926282894616
8197,0.08691399099334336
8198,0.08847449648609954
8199,0.08706887475291723
8200,0.08674729236476919
8201,0.08940518734665408
8202,0.0928900253203104
8203,0.09607338600810914
8204,0.09948075291643754
8205,0.09673089523546996
8206,0.09718777186438261
8207,0.09884993243438193
8208,0.10170322502736609
8209,0.10374375889982575
8210,0.10306036598219426
8211,0.09346799583656898
8212,0.09462822767095905
8213,0.09407119954713493
8214,0.09570617090287856
8215,0.09771317689214887
8216,0.09885024598482002
8217,0.09837618372502632
8218,0.09762519103931595
8219,0.09653215880451789
8220,0.08836464544407281
8221,0.08464048466316841
8222,0.08095177372440354
8223,0.08844373648361398
8224,0.08786611481555175
8225,0.09150011738739229
8226,0.0989533516096929
8227,0.10648483351234213
8228,0.10963479183595885
8229,0.10594953943246165
8230,0.11157118281375694
8231,0.11757536135436496
8232,0.11858246777053379
8233,0.12034074374836874
8234,0.12239375115609344
8235,0.1336474769352854
8236,0.13652324493799542
8237,0.138445211278531
8238,0.13896222759072513
8239,0.1379346730363729
8240,0.13650420168124835
8241,0.13808737711448787
8242,0.1332142739777318
8243,0.12494317759287574
8244,0.11841064814178207
8245,0.11095070178079004
8246,0.10560836420718159
8247,0.10781078336602555
8248,0.10680939325368696
8249,0.108304228333458
8250,0.11215643451106604
8251,0.11313832350919632
8252,0.11169078702956484
8253,0.11409671493056399
8254,0.11699469813887413
8255,0.1184531049076769
8256,0.1221314104572751
8257,0.12542341613837957
8258,0.1251735293490709
8259,0.13584492177622184
8260,0.1315364020696535
8261,0.12702552497875616
8262,0.12300362678671473
8263,0.12039071754029354
8264,0.11889296360366433
8265,0.11668083498496802
8266,0.11302863042560804
8267,0.1032227263794632
8268,0.0940758944337482
8269,0.08291958698827684
8270,0.07778979584741062
8271,0.0758655912892969
8272,0.07550317653735521
8273,0.0848736996661517
8274,0.09164092813861771
8275,0.10145756728461826
8276,0.11038122661999414
8277,0.11917424534837384
8278,0.12604698067503217
8279,0.12878188285693207
8280,0.1293948240704955
8281,0.13094152968651848
8282,0.13022992766201572
8283,0.1384134876285336
8284,0.1361202970211402
8285,0.1305868592914053
8286,0.12617461832323246
8287,0.12390420518798649
8288,0.11945606305890742
8289,0.11607089113422289
8290,0.11368967662146874
8291,0.1115437966920301
8292,0.11021864211922903
8293,0.10736261338467142
8294,0.10723103371880242
8295,0.10912032704945827
8296,0.10951603693393684
8297,0.10966980628636329
8298,0.10960306931247027
8299,0.10846033184903198
8300,0.10618692047450481
8301,0.10389929289166212
8302,0.10268885483314145
8303,0.10145267017986442
8304,0.10110984798873476
8305,0.10070688403374643
8306,0.10078435991304976
8307,0.10675157160350028
8308,0.10807790704123613
8309,0.10817499630946775
